Instance,Terminal,Layer,X location,Y location,Voltage
wire393,VDD,Metal1,11.9080,153.3540,4.999780
wire392,VDD,Metal1,176.8120,35.7540,4.999603
wire391,VDD,Metal1,197.2680,26.9660,4.999736
wire390,VDD,Metal1,202.3080,19.1260,4.999818
wire389,VDD,Metal1,124.1720,81.8460,4.999771
wire388,VDD,Metal1,11.6120,89.6860,4.999831
wire387,VDD,Metal1,11.9080,114.1540,4.999576
wire386,VDD,Metal1,56.1480,43.5940,4.999637
wire385,VDD,Metal1,62.8680,51.4340,4.999565
wire384,VDD,Metal1,19.7480,89.6860,4.999832
wire383,VDD,Metal1,40.4680,26.9660,4.999746
wire382,VDD,Metal1,120.5480,27.9140,4.999723
wire381,VDD,Metal1,140.7080,51.4340,4.999544
wire380,VDD,Metal1,83.5880,42.6460,4.999616
wire379,VDD,Metal1,139.8520,50.4860,4.999543
wire378,VDD,Metal1,116.8920,74.0060,4.999686
wire377,VDD,Metal1,71.2680,26.9660,4.999736
wire376,VDD,Metal1,53.6120,50.4860,4.999586
wire375,VDD,Metal1,53.9080,42.6460,4.999637
wire374,VDD,Metal1,42.1480,20.0740,4.999768
wire373,VDD,Metal1,61.4520,34.8060,4.999600
wire372,VDD,Metal1,20.8680,105.3660,4.999737
wire371,VDD,Metal1,19.4520,128.8860,4.999802
wire370,VDD,Metal1,132.5720,51.4340,4.999542
wire369,VDD,Metal1,148.2520,51.4340,4.999545
wire368,VDD,Metal1,60.0680,19.1260,4.999761
wire367,VDD,Metal1,108.2280,19.1260,4.999778
wire366,VDD,Metal1,140.4120,67.1140,4.999580
wire365,VDD,Metal1,129.2120,74.9540,4.999690
wire364,VDD,Metal1,33.1880,19.1260,4.999773
wire363,VDD,Metal1,41.0280,19.1260,4.999769
wire362,VDD,Metal1,52.2280,19.1260,4.999761
fanout361,VDD,Metal1,347.7500,121.7925,4.999823
load_slew360,VDD,Metal1,337.9380,129.7630,4.999745
fanout359,VDD,Metal1,345.7100,129.0300,4.999740
load_slew358,VDD,Metal1,295.3780,129.7630,4.999689
fanout357,VDD,Metal1,306.5100,113.3500,4.999482
fanout356,VDD,Metal1,367.9300,74.7525,4.999807
load_slew355,VDD,Metal1,371.6920,74.0120,4.999806
fanout354,VDD,Metal1,368.6700,66.9700,4.999752
load_slew353,VDD,Metal1,293.0280,82.7880,4.999765
fanout352,VDD,Metal1,293.6300,90.4900,4.999614
fanout351,VDD,Metal1,155.1100,208.0325,4.999654
max_cap350,VDD,Metal1,121.2180,223.0365,4.999797
max_cap349,VDD,Metal1,121.2365,247.3500,4.999644
max_cap348,VDD,Metal1,255.2600,223.1385,4.999834
max_cap347,VDD,Metal1,191.8900,27.7700,4.999736
fanout346,VDD,Metal1,115.3500,215.3275,4.999757
fanout345,VDD,Metal1,130.1100,317.8500,4.999722
fanout344,VDD,Metal1,124.8700,246.6875,4.999648
max_cap343,VDD,Metal1,308.2580,58.3965,4.999515
max_cap342,VDD,Metal1,308.3015,66.2365,4.999745
max_cap341,VDD,Metal1,297.0580,51.3630,4.999580
max_cap340,VDD,Metal1,307.7415,74.0765,4.999804
fanout339,VDD,Metal1,228.4900,105.5675,4.999633
fanout338,VDD,Metal1,169.8700,302.1700,4.999561
fanout337,VDD,Metal1,169.3100,310.0100,4.999872
max_cap336,VDD,Metal1,223.6980,59.2030,4.999520
wire335,VDD,Metal1,249.0100,105.5100,4.999600
wire334,VDD,Metal1,222.1300,98.3300,4.999789
wire333,VDD,Metal1,286.5300,137.5300,4.999880
wire332,VDD,Metal1,372.3000,183.9385,4.999633
fanout331,VDD,Metal1,234.0900,113.4075,4.999498
fanout330,VDD,Metal1,228.4900,121.7925,4.999806
fanout329,VDD,Metal1,370.1700,106.1125,4.999573
fanout328,VDD,Metal1,237.2500,19.9300,4.999842
fanout327,VDD,Metal1,381.3700,106.1125,4.999571
fanout326,VDD,Metal1,220.0700,59.0725,4.999522
wire325,VDD,Metal1,235.0100,106.1700,4.999613
fanout324,VDD,Metal1,101.9300,176.6725,4.999638
fanout323,VDD,Metal1,215.6100,192.3525,4.999726
load_slew322,VDD,Metal1,177.3720,317.0460,4.999741
fanout321,VDD,Metal1,168.9300,317.1900,4.999740
fanout320,VDD,Metal1,256.2900,309.3500,4.999885
fanout319,VDD,Metal1,240.2300,333.4725,4.999411
wire318,VDD,Metal1,11.6120,183.7660,4.999655
wire317,VDD,Metal1,212.9480,20.0740,4.999823
max_cap316,VDD,Metal1,178.4500,50.6300,4.999557
fanout315,VDD,Metal1,278.1300,136.8700,4.999806
fanout314,VDD,Metal1,273.8300,98.2725,4.999794
max_cap313,VDD,Metal1,226.9000,293.6985,4.999781
max_cap312,VDD,Metal1,218.0300,294.3300,4.999781
wire311,VDD,Metal1,287.0900,121.8500,4.999816
wire310,VDD,Metal1,300.5300,121.8500,4.999819
max_cap309,VDD,Metal1,303.7780,81.9165,4.999765
wire308,VDD,Metal1,99.9380,247.3630,4.999647
max_cap307,VDD,Metal1,48.9780,247.3630,4.999684
load_slew306,VDD,Metal1,131.8765,255.1900,4.999599
max_cap305,VDD,Metal1,18.1780,223.0365,4.999817
max_cap304,VDD,Metal1,21.5380,270.0765,4.999593
max_cap303,VDD,Metal1,172.2600,114.2490,4.999577
fanout302,VDD,Metal1,164.4500,105.5100,4.999693
fanout301,VDD,Metal1,227.7300,364.2300,4.999938
load_slew300,VDD,Metal1,198.0920,379.7660,4.999931
fanout299,VDD,Metal1,170.9900,379.9100,4.999943
fanout298,VDD,Metal1,160.1500,58.5275,4.999591
fanout297,VDD,Metal1,159.0300,42.8475,4.999627
wire296,VDD,Metal1,110.4565,27.0030,4.999721
fanout295,VDD,Metal1,168.9300,27.7700,4.999739
fanout294,VDD,Metal1,287.8300,207.4875,4.999709
fanout293,VDD,Metal1,211.1100,231.5525,4.999790
wire292,VDD,Metal1,235.3480,371.9260,4.999957
wire291,VDD,Metal1,278.1720,395.4460,4.999988
wire290,VDD,Metal1,189.6920,388.5540,4.999956
wire289,VDD,Metal1,207.6120,372.8740,4.999958
wire288,VDD,Metal1,268.0920,395.4460,4.999987
wire287,VDD,Metal1,246.8120,372.8740,4.999960
wire286,VDD,Metal1,227.2120,371.9260,4.999957
wire285,VDD,Metal1,11.6120,301.3660,4.999698
wire284,VDD,Metal1,271.1880,380.7140,4.999917
wire283,VDD,Metal1,229.7480,365.0340,4.999938
wire282,VDD,Metal1,272.8680,388.5540,4.999962
wire281,VDD,Metal1,256.6280,372.8740,4.999960
wire280,VDD,Metal1,227.2120,379.7660,4.999919
wire279,VDD,Metal1,231.1320,380.7140,4.999918
wire278,VDD,Metal1,264.7320,388.5540,4.999962
wire277,VDD,Metal1,184.0920,395.4460,4.999988
wire276,VDD,Metal1,228.8920,20.0740,4.999836
wire275,VDD,Metal1,366.3880,97.5260,4.999781
wire274,VDD,Metal1,384.5720,89.6860,4.999671
wire273,VDD,Metal1,347.6120,160.2460,4.999672
wire272,VDD,Metal1,355.4520,121.9940,4.999805
wire271,VDD,Metal1,384.5720,81.8460,4.999764
wire270,VDD,Metal1,357.1320,128.8860,4.999740
wire269,VDD,Metal1,259.4280,19.1260,4.999851
wire268,VDD,Metal1,11.6120,169.0340,4.999431
wire267,VDD,Metal1,184.6520,35.7540,4.999603
wire266,VDD,Metal1,11.6120,277.8460,4.999691
max_cap265,VDD,Metal1,292.5780,81.9165,4.999765
max_cap264,VDD,Metal1,300.2600,82.6210,4.999765
max_cap263,VDD,Metal1,318.0700,82.0475,4.999765
max_cap262,VDD,Metal1,102.1965,230.8900,4.999774
max_cap261,VDD,Metal1,68.5965,285.7700,4.999672
max_cap260,VDD,Metal1,96.6215,223.8430,4.999799
max_cap259,VDD,Metal1,56.8180,223.8430,4.999803
max_cap258,VDD,Metal1,79.5100,231.0075,4.999783
max_cap257,VDD,Metal1,74.4700,278.0475,4.999670
wire256,VDD,Metal1,33.2980,239.5230,4.999480
wire255,VDD,Metal1,144.0565,74.9165,4.999700
fanout254,VDD,Metal1,149.7100,81.9900,4.999782
fanout253,VDD,Metal1,133.8500,42.8475,4.999620
load_slew252,VDD,Metal1,81.4200,75.0490,4.999671
fanout251,VDD,Metal1,103.0300,66.3675,4.999580
wire250,VDD,Metal1,247.7100,223.7700,4.999826
max_cap249,VDD,Metal1,243.5000,223.1385,4.999820
max_cap248,VDD,Metal1,185.9300,223.1675,4.999797
max_cap247,VDD,Metal1,144.7380,255.2030,4.999656
wire246,VDD,Metal1,384.5720,183.7660,4.999632
wire245,VDD,Metal1,384.8680,175.9260,4.999692
wire244,VDD,Metal1,384.5720,184.7140,4.999632
wire243,VDD,Metal1,384.5720,168.0860,4.999621
wire242,VDD,Metal1,375.9080,176.8740,4.999693
wire241,VDD,Metal1,384.5720,160.2460,4.999662
wire240,VDD,Metal1,384.5720,97.5260,4.999779
wire239,VDD,Metal1,384.5720,113.2060,4.999428
wire238,VDD,Metal1,384.5720,128.8860,4.999735
wire237,VDD,Metal1,344.8120,136.7260,4.999835
wire236,VDD,Metal1,384.5720,105.3660,4.999571
wire235,VDD,Metal1,246.8120,20.0740,4.999845
wire234,VDD,Metal1,192.4920,35.7540,4.999603
wire233,VDD,Metal1,189.1320,42.6460,4.999652
wire232,VDD,Metal1,248.7880,26.9660,4.999741
fanout231,VDD,Metal1,213.1700,286.4900,4.999765
fanout230,VDD,Metal1,194.1300,270.8100,4.999581
fanout229,VDD,Metal1,298.2900,262.9700,4.999559
fanout228,VDD,Metal1,307.8100,262.9700,4.999568
max_cap227,VDD,Metal1,297.6180,137.6030,4.999881
load_slew226,VDD,Metal1,296.5415,97.5965,4.999797
max_cap225,VDD,Metal1,268.5230,35.6700,4.999647
max_cap224,VDD,Metal1,244.9780,35.6830,4.999640
max_cap223,VDD,Metal1,357.5815,98.4030,4.999784
wire222,VDD,Metal1,347.3480,121.0460,4.999824
wire221,VDD,Metal1,375.0520,89.6860,4.999672
output220,VDD,Metal1,9.5100,270.2075,4.999593
output219,VDD,Metal1,218.9500,19.3275,4.999829
output218,VDD,Metal1,161.8500,35.5525,4.999602
output217,VDD,Metal1,9.5100,160.9925,4.999670
output216,VDD,Metal1,9.5100,176.6725,4.999753
output215,VDD,Metal1,254.2300,27.1675,4.999747
output214,VDD,Metal1,264.8700,19.3275,4.999851
output213,VDD,Metal1,338.2500,144.7675,4.999793
output212,VDD,Metal1,386.9500,74.2075,4.999806
output211,VDD,Metal1,338.2500,136.9275,4.999886
output210,VDD,Metal1,342.1700,145.3125,4.999789
output209,VDD,Metal1,334.3300,129.6325,4.999745
output208,VDD,Metal1,383.5900,74.2075,4.999806
output207,VDD,Metal1,224.5700,19.3275,4.999834
output206,VDD,Metal1,107.5100,42.8475,4.999611
output205,VDD,Metal1,68.8700,50.6875,4.999544
output204,VDD,Metal1,40.8700,27.7125,4.999746
output203,VDD,Metal1,72.8100,27.7125,4.999736
output202,VDD,Metal1,71.6900,35.0075,4.999600
output201,VDD,Metal1,134.3900,50.6875,4.999542
output200,VDD,Metal1,87.9100,35.5525,4.999596
output199,VDD,Metal1,103.0500,35.0075,4.999580
output198,VDD,Metal1,109.2100,35.0075,4.999580
output197,VDD,Metal1,18.4700,136.9275,4.999833
output196,VDD,Metal1,20.7100,113.4075,4.999582
output195,VDD,Metal1,61.0300,19.8725,4.999761
output194,VDD,Metal1,57.6700,27.7125,4.999739
output193,VDD,Metal1,111.4300,74.2075,4.999682
output192,VDD,Metal1,49.2900,19.8725,4.999761
output191,VDD,Metal1,103.0300,74.2075,4.999671
output190,VDD,Metal1,103.0500,58.5275,4.999583
output189,VDD,Metal1,133.2900,35.0075,4.999598
output188,VDD,Metal1,107.5100,50.6875,4.999541
output187,VDD,Metal1,157.9100,35.5525,4.999602
output186,VDD,Metal1,152.8700,43.3925,4.999625
output185,VDD,Metal1,57.1100,51.2325,4.999586
output184,VDD,Metal1,20.7300,82.0475,4.999821
output183,VDD,Metal1,80.0700,58.5275,4.999586
output182,VDD,Metal1,72.2300,50.6875,4.999544
output181,VDD,Metal1,20.7100,121.2475,4.999830
output180,VDD,Metal1,9.5100,74.7525,4.999691
output179,VDD,Metal1,91.2900,35.0075,4.999580
output178,VDD,Metal1,205.5100,27.7125,4.999736
output177,VDD,Metal1,198.2300,35.5525,4.999603
output176,VDD,Metal1,172.4900,42.8475,4.999635
output175,VDD,Metal1,17.3500,153.1525,4.999785
output174,VDD,Metal1,103.0300,50.6875,4.999541
output173,VDD,Metal1,34.1700,27.7125,4.999760
output172,VDD,Metal1,61.0500,27.7125,4.999739
output171,VDD,Metal1,77.8300,42.8475,4.999631
output170,VDD,Metal1,128.2300,35.5525,4.999580
output169,VDD,Metal1,127.1100,51.2325,4.999542
output168,VDD,Metal1,128.2500,43.3925,4.999611
output167,VDD,Metal1,44.2500,27.7125,4.999745
output166,VDD,Metal1,29.1100,129.0875,4.999801
output165,VDD,Metal1,17.3500,113.4075,4.999576
output164,VDD,Metal1,31.3700,27.1675,4.999776
output163,VDD,Metal1,17.3500,152.6075,4.999785
output162,VDD,Metal1,108.6300,58.5275,4.999581
output161,VDD,Metal1,80.6300,43.3925,4.999616
output160,VDD,Metal1,37.5300,27.7125,4.999746
output159,VDD,Metal1,67.2100,19.3275,4.999761
output158,VDD,Metal1,133.8300,58.5275,4.999582
output157,VDD,Metal1,9.5100,208.0325,4.999596
output156,VDD,Metal1,110.8700,50.6875,4.999541
output155,VDD,Metal1,68.3300,35.0075,4.999599
output154,VDD,Metal1,18.4700,66.3675,4.999619
output153,VDD,Metal1,9.5300,74.2075,4.999691
output152,VDD,Metal1,34.7300,27.1675,4.999758
output151,VDD,Metal1,30.7900,27.7125,4.999778
output150,VDD,Metal1,9.5100,129.6325,4.999801
output149,VDD,Metal1,25.1900,106.1125,4.999734
output148,VDD,Metal1,89.5900,59.0725,4.999584
output147,VDD,Metal1,181.4300,35.0075,4.999603
output146,VDD,Metal1,156.8100,58.5275,4.999591
output145,VDD,Metal1,176.3900,58.5275,4.999607
output144,VDD,Metal1,184.8100,19.8725,4.999803
output143,VDD,Metal1,176.9700,27.7125,4.999737
output142,VDD,Metal1,240.2500,27.7125,4.999739
output141,VDD,Metal1,343.8500,137.4725,4.999835
output140,VDD,Metal1,372.4100,82.5925,4.999765
output139,VDD,Metal1,340.4900,137.4725,4.999846
output138,VDD,Metal1,357.8500,145.3125,4.999789
output137,VDD,Metal1,180.8900,388.3525,4.999963
output136,VDD,Metal1,262.0700,372.6725,4.999965
output135,VDD,Metal1,347.7700,160.9925,4.999672
output134,VDD,Metal1,213.9300,372.6725,4.999957
output133,VDD,Metal1,219.5300,372.1275,4.999957
output132,VDD,Metal1,278.3100,388.3525,4.999964
output131,VDD,Metal1,283.9100,395.6475,4.999989
output130,VDD,Metal1,236.3100,372.6725,4.999957
output129,VDD,Metal1,287.2700,395.6475,4.999990
output128,VDD,Metal1,9.5100,294.2725,4.999765
output127,VDD,Metal1,219.5300,364.8325,4.999940
output126,VDD,Metal1,240.2500,364.8325,4.999894
output125,VDD,Metal1,257.0500,372.1275,4.999960
output124,VDD,Metal1,351.6900,129.0875,4.999740
output123,VDD,Metal1,204.9700,379.9675,4.999926
output122,VDD,Metal1,184.2500,388.3525,4.999957
output121,VDD,Metal1,265.4500,372.6725,4.999983
output120,VDD,Metal1,239.6700,372.6725,4.999957
output119,VDD,Metal1,363.4500,176.1275,4.999697
output118,VDD,Metal1,383.5900,192.3525,4.999722
output117,VDD,Metal1,386.9500,199.6475,4.999819
output116,VDD,Metal1,383.5900,191.8075,4.999722
output115,VDD,Metal1,386.9700,192.3525,4.999722
output114,VDD,Metal1,386.9500,191.8075,4.999722
output113,VDD,Metal1,386.9500,74.7525,4.999806
input112,VDD,Metal1,217.4700,388.4100,4.999952
input111,VDD,Metal1,12.1300,388.4100,4.999964
input110,VDD,Metal1,12.1300,191.7500,4.999718
input109,VDD,Metal1,12.1300,215.2700,4.999781
input108,VDD,Metal1,12.1300,192.4100,4.999718
input107,VDD,Metal1,12.1300,207.4300,4.999596
input106,VDD,Metal1,12.1300,200.2500,4.999774
input105,VDD,Metal1,12.1300,230.9500,4.999787
input104,VDD,Metal1,12.1300,238.7900,4.999562
input103,VDD,Metal1,12.1300,231.6100,4.999787
input102,VDD,Metal1,12.1300,223.7700,4.999817
input101,VDD,Metal1,12.1300,176.0700,4.999753
input100,VDD,Metal1,249.9500,19.2700,4.999846
input99,VDD,Metal1,154.3700,19.2700,4.999798
input98,VDD,Metal1,384.3500,90.4900,4.999671
input97,VDD,Metal1,365.8700,121.1900,4.999803
input96,VDD,Metal1,164.4500,19.2700,4.999801
input95,VDD,Metal1,182.9300,27.7700,4.999736
input94,VDD,Metal1,230.5300,19.2700,4.999837
input93,VDD,Metal1,366.0500,137.5300,4.999830
input92,VDD,Metal1,374.8300,105.5100,4.999572
input91,VDD,Metal1,354.8500,114.0100,4.999432
input90,VDD,Metal1,365.8700,160.3900,4.999666
input89,VDD,Metal1,366.0500,145.3700,4.999782
input88,VDD,Metal1,383.9700,121.8500,4.999796
input87,VDD,Metal1,384.3500,168.8900,4.999621
input86,VDD,Metal1,375.3900,168.8900,4.999621
input85,VDD,Metal1,374.8300,121.1900,4.999798
input84,VDD,Metal1,190.7700,19.9300,4.999807
input83,VDD,Metal1,191.8900,19.2700,4.999807
input82,VDD,Metal1,366.4300,98.3300,4.999781
input81,VDD,Metal1,375.3900,129.6900,4.999737
input80,VDD,Metal1,374.8300,113.3500,4.999430
input79,VDD,Metal1,365.8700,105.5100,4.999574
input78,VDD,Metal1,384.3500,129.6900,4.999735
input77,VDD,Metal1,365.8700,144.7100,4.999782
input76,VDD,Metal1,366.4300,129.6900,4.999738
input75,VDD,Metal1,384.3500,145.3700,4.999777
input74,VDD,Metal1,374.8300,152.5500,4.999614
input73,VDD,Metal1,375.3900,153.2100,4.999614
input72,VDD,Metal1,374.8300,160.3900,4.999663
input71,VDD,Metal1,375.3900,161.0500,4.999663
input70,VDD,Metal1,366.0500,161.0500,4.999666
input69,VDD,Metal1,375.3900,114.0100,4.999430
input68,VDD,Metal1,375.3900,98.3300,4.999780
input67,VDD,Metal1,384.3500,98.3300,4.999779
input66,VDD,Metal1,173.4100,19.2700,4.999802
input65,VDD,Metal1,188.5300,27.1100,4.999736
input64,VDD,Metal1,375.3900,90.4900,4.999672
input63,VDD,Metal1,365.8700,136.8700,4.999830
input62,VDD,Metal1,366.4300,114.0100,4.999431
input61,VDD,Metal1,374.8300,97.6700,4.999780
input60,VDD,Metal1,384.3500,137.5300,4.999827
input59,VDD,Metal1,375.0100,137.5300,4.999827
input58,VDD,Metal1,384.3500,114.0100,4.999428
input57,VDD,Metal1,384.3500,161.0500,4.999662
input56,VDD,Metal1,384.3500,153.2100,4.999614
input55,VDD,Metal1,211.4900,19.2700,4.999823
input54,VDD,Metal1,169.4900,19.9300,4.999801
input53,VDD,Metal1,178.4500,19.9300,4.999802
input52,VDD,Metal1,240.9900,19.2700,4.999842
input51,VDD,Metal1,374.4500,129.0300,4.999737
input50,VDD,Metal1,366.4300,121.8500,4.999803
input49,VDD,Metal1,384.3500,82.6500,4.999764
input48,VDD,Metal1,365.4900,152.5500,4.999615
input47,VDD,Metal1,374.4500,136.8700,4.999827
input46,VDD,Metal1,375.0100,121.8500,4.999798
input45,VDD,Metal1,375.3900,145.3700,4.999778
input44,VDD,Metal1,374.8300,168.2300,4.999621
input43,VDD,Metal1,374.8300,144.7100,4.999778
input42,VDD,Metal1,366.4300,153.2100,4.999615
input41,VDD,Metal1,384.3500,176.7300,4.999692
input40,VDD,Metal1,374.8300,176.0700,4.999693
input39,VDD,Metal1,365.8700,129.0300,4.999738
input38,VDD,Metal1,145.4100,19.2700,4.999798
input37,VDD,Metal1,12.1300,160.3900,4.999670
input36,VDD,Metal1,97.6300,19.2700,4.999778
input35,VDD,Metal1,92.5900,19.9300,4.999778
input34,VDD,Metal1,129.7300,19.9300,4.999787
input33,VDD,Metal1,117.4100,27.1100,4.999723
input32,VDD,Metal1,139.2500,34.9500,4.999600
input31,VDD,Metal1,116.6700,19.2700,4.999779
input30,VDD,Metal1,173.7900,395.5900,4.999989
input29,VDD,Metal1,245.6500,387.7500,4.999954
input28,VDD,Metal1,135.7100,19.2700,4.999794
input27,VDD,Metal1,213.5500,380.5700,4.999925
input26,VDD,Metal1,221.9500,395.5900,4.999984
input25,VDD,Metal1,247.7100,388.4100,4.999954
input24,VDD,Metal1,260.0300,395.5900,4.999987
input23,VDD,Metal1,230.9100,395.5900,4.999984
input22,VDD,Metal1,256.2900,388.4100,4.999955
input21,VDD,Metal1,12.1300,302.1700,4.999698
input20,VDD,Metal1,226.4300,388.4100,4.999953
input19,VDD,Metal1,235.0100,388.4100,4.999954
input18,VDD,Metal1,242.2900,395.5900,4.999985
input17,VDD,Metal1,126.3700,19.2700,4.999786
input16,VDD,Metal1,192.8300,395.5900,4.999987
input15,VDD,Metal1,174.3500,388.4100,4.999964
input14,VDD,Metal1,254.6100,387.7500,4.999955
input13,VDD,Metal1,228.1100,387.7500,4.999953
input12,VDD,Metal1,12.1300,66.3100,4.999620
input11,VDD,Metal1,12.1300,82.6500,4.999820
input10,VDD,Metal1,100.4300,27.1100,4.999714
input9,VDD,Metal1,73.5500,19.2700,4.999761
input8,VDD,Metal1,12.1300,136.8700,4.999833
input7,VDD,Metal1,12.1300,105.5100,4.999736
input6,VDD,Metal1,81.2100,19.3275,4.999761
input5,VDD,Metal1,139.8100,19.9300,4.999795
input4,VDD,Metal1,151.5700,27.1100,4.999724
input3,VDD,Metal1,158.8500,27.7700,4.999738
input2,VDD,Metal1,149.8900,42.7900,4.999623
input1,VDD,Metal1,151.5700,35.6100,4.999602
udma_uart_top_517,VDD,Metal1,9.3375,34.8150,4.999643
udma_uart_top_516,VDD,Metal1,386.0700,395.4510,4.999992
udma_uart_top_515,VDD,Metal1,109.9900,42.6510,4.999611
udma_uart_top_514,VDD,Metal1,384.9500,27.9085,4.999782
udma_uart_top_513,VDD,Metal1,384.9500,380.7085,4.999920
udma_uart_top_512,VDD,Metal1,19.9300,395.4510,4.999994
udma_uart_top_511,VDD,Metal1,380.5700,19.1310,4.999859
udma_uart_top_510,VDD,Metal1,387.1900,27.9085,4.999782
udma_uart_top_509,VDD,Metal1,387.1900,388.5485,4.999967
udma_uart_top_508,VDD,Metal1,387.1900,35.7485,4.999833
udma_uart_top_507,VDD,Metal1,384.9500,388.5485,4.999967
udma_uart_top_506,VDD,Metal1,11.5300,26.9710,4.999808
udma_uart_top_505,VDD,Metal1,345.8500,19.1310,4.999859
udma_uart_top_504,VDD,Metal1,142.4700,26.9710,4.999724
udma_uart_top_503,VDD,Metal1,9.2900,27.9085,4.999808
udma_uart_top_502,VDD,Metal1,387.1900,26.9710,4.999782
udma_uart_top_501,VDD,Metal1,9.2900,26.9710,4.999808
udma_uart_top_500,VDD,Metal1,387.1900,387.6110,4.999967
udma_uart_top_499,VDD,Metal1,384.9500,387.6110,4.999967
udma_uart_top_498,VDD,Metal1,131.3700,50.4910,4.999542
udma_uart_top_497,VDD,Metal1,17.6900,395.4510,4.999994
udma_uart_top_496,VDD,Metal1,221.4300,19.1310,4.999830
udma_uart_top_495,VDD,Metal1,145.8300,26.9710,4.999724
udma_uart_top_494,VDD,Metal1,387.1900,380.7085,4.999920
udma_uart_top_493,VDD,Metal1,387.1900,34.8110,4.999833
udma_uart_top_492,VDD,Metal1,387.1900,379.7710,4.999920
udma_uart_top_491,VDD,Metal1,348.6500,19.1310,4.999859
udma_uart_top_490,VDD,Metal1,387.1900,365.0285,4.999916
udma_uart_top_489,VDD,Metal1,11.5300,27.9085,4.999808
udma_uart_top_488,VDD,Metal1,382.7100,387.6110,4.999967
udma_uart_top_487,VDD,Metal1,382.7100,388.5485,4.999967
udma_uart_top_486,VDD,Metal1,384.9500,34.8110,4.999833
TAP_TAPCELL_ROW_96_1135,VDD,Metal1,388.0800,395.2500,4.999992
TAP_TAPCELL_ROW_96_1134,VDD,Metal1,369.0400,395.2500,4.999992
TAP_TAPCELL_ROW_96_1133,VDD,Metal1,350.0000,395.2500,4.999992
TAP_TAPCELL_ROW_96_1132,VDD,Metal1,330.9600,395.2500,4.999992
TAP_TAPCELL_ROW_96_1131,VDD,Metal1,311.9200,395.2500,4.999991
TAP_TAPCELL_ROW_96_1130,VDD,Metal1,292.8800,395.2500,4.999990
TAP_TAPCELL_ROW_96_1129,VDD,Metal1,273.8400,395.2500,4.999988
TAP_TAPCELL_ROW_96_1128,VDD,Metal1,254.8000,395.2500,4.999986
TAP_TAPCELL_ROW_96_1127,VDD,Metal1,235.7600,395.2500,4.999984
TAP_TAPCELL_ROW_96_1126,VDD,Metal1,216.7200,395.2500,4.999984
TAP_TAPCELL_ROW_96_1125,VDD,Metal1,197.6800,395.2500,4.999986
TAP_TAPCELL_ROW_96_1124,VDD,Metal1,178.6400,395.2500,4.999989
TAP_TAPCELL_ROW_96_1123,VDD,Metal1,159.6000,395.2500,4.999990
TAP_TAPCELL_ROW_96_1122,VDD,Metal1,140.5600,395.2500,4.999991
TAP_TAPCELL_ROW_96_1121,VDD,Metal1,121.5200,395.2500,4.999991
TAP_TAPCELL_ROW_96_1120,VDD,Metal1,102.4800,395.2500,4.999992
TAP_TAPCELL_ROW_96_1119,VDD,Metal1,83.4400,395.2500,4.999992
TAP_TAPCELL_ROW_96_1118,VDD,Metal1,64.4000,395.2500,4.999993
TAP_TAPCELL_ROW_96_1117,VDD,Metal1,45.3600,395.2500,4.999993
TAP_TAPCELL_ROW_96_1116,VDD,Metal1,26.3200,395.2500,4.999994
TAP_TAPCELL_ROW_95_1115,VDD,Metal1,360.0800,388.7500,4.999967
TAP_TAPCELL_ROW_95_1114,VDD,Metal1,320.8800,388.7500,4.999967
TAP_TAPCELL_ROW_95_1113,VDD,Metal1,281.6800,388.7500,4.999964
TAP_TAPCELL_ROW_95_1112,VDD,Metal1,242.4800,388.7500,4.999954
TAP_TAPCELL_ROW_95_1111,VDD,Metal1,203.2800,388.7500,4.999952
TAP_TAPCELL_ROW_95_1110,VDD,Metal1,164.0800,388.7500,4.999964
TAP_TAPCELL_ROW_95_1109,VDD,Metal1,124.8800,388.7500,4.999964
TAP_TAPCELL_ROW_95_1108,VDD,Metal1,85.6800,388.7500,4.999964
TAP_TAPCELL_ROW_95_1107,VDD,Metal1,46.4800,388.7500,4.999964
TAP_TAPCELL_ROW_94_1106,VDD,Metal1,379.6800,387.4100,4.999967
TAP_TAPCELL_ROW_94_1105,VDD,Metal1,340.4800,387.4100,4.999967
TAP_TAPCELL_ROW_94_1104,VDD,Metal1,301.2800,387.4100,4.999967
TAP_TAPCELL_ROW_94_1103,VDD,Metal1,262.0800,387.4100,4.999962
TAP_TAPCELL_ROW_94_1102,VDD,Metal1,222.8800,387.4100,4.999953
TAP_TAPCELL_ROW_94_1101,VDD,Metal1,183.6800,387.4100,4.999957
TAP_TAPCELL_ROW_94_1100,VDD,Metal1,144.4800,387.4100,4.999964
TAP_TAPCELL_ROW_94_1099,VDD,Metal1,105.2800,387.4100,4.999964
TAP_TAPCELL_ROW_94_1098,VDD,Metal1,66.0800,387.4100,4.999964
TAP_TAPCELL_ROW_94_1097,VDD,Metal1,26.8800,387.4100,4.999964
TAP_TAPCELL_ROW_93_1096,VDD,Metal1,360.0800,380.9100,4.999920
TAP_TAPCELL_ROW_93_1095,VDD,Metal1,320.8800,380.9100,4.999920
TAP_TAPCELL_ROW_93_1094,VDD,Metal1,281.6800,380.9100,4.999918
TAP_TAPCELL_ROW_93_1093,VDD,Metal1,242.4800,380.9100,4.999918
TAP_TAPCELL_ROW_93_1092,VDD,Metal1,203.2800,380.9100,4.999928
