Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_46_399,VDD,Metal1,231.6600,199.4875,4.999801
FILLER_46_387,VDD,Metal1,226.1865,199.3430,4.999801
FILLER_46_384,VDD,Metal1,222.0400,199.9200,4.999801
FILLER_46_382,VDD,Metal1,221.2000,199.9200,4.999801
FILLER_46_331,VDD,Metal1,192.3600,199.9200,4.999804
FILLER_46_329,VDD,Metal1,191.5200,199.9200,4.999804
FILLER_46_321,VDD,Metal1,187.0400,199.9200,4.999806
FILLER_46_317,VDD,Metal1,185.7400,199.4875,4.999806
FILLER_46_314,VDD,Metal1,182.8400,199.9200,4.999807
FILLER_46_306,VDD,Metal1,180.8265,199.3430,4.999807
FILLER_46_295,VDD,Metal1,172.2000,199.9200,4.999808
FILLER_46_263,VDD,Metal1,163.6355,199.1510,4.999808
FILLER_46_247,VDD,Metal1,145.3200,199.9200,4.999799
FILLER_46_244,VDD,Metal1,143.6400,199.9200,4.999799
FILLER_46_209,VDD,Metal1,124.0400,199.9200,4.999793
FILLER_46_177,VDD,Metal1,115.4755,199.1510,4.999793
FILLER_46_171,VDD,Metal1,103.9800,199.4875,4.999791
FILLER_46_107,VDD,Metal1,85.2750,199.1055,4.999790
FILLER_46_103,VDD,Metal1,64.9600,199.9200,4.999790
FILLER_46_71,VDD,Metal1,56.1155,199.1510,4.999788
FILLER_46_34,VDD,Metal1,26.0400,199.9200,4.999819
FILLER_46_32,VDD,Metal1,25.2000,199.9200,4.999819
FILLER_46_28,VDD,Metal1,23.9000,199.4875,4.999819
FILLER_46_18,VDD,Metal1,18.3000,199.4875,4.999819
FILLER_45_680,VDD,Metal1,388.0800,192.0800,4.999778
FILLER_45_664,VDD,Metal1,383.6480,192.7720,4.999778
FILLER_45_632,VDD,Metal1,370.2755,192.8485,4.999778
FILLER_45_629,VDD,Metal1,359.2400,192.0800,4.999778
FILLER_45_625,VDD,Metal1,358.2200,192.5125,4.999778
FILLER_45_588,VDD,Metal1,336.2800,192.0800,4.999783
FILLER_45_586,VDD,Metal1,335.4400,192.0800,4.999783
FILLER_45_578,VDD,Metal1,333.1465,192.6565,4.999783
FILLER_45_562,VDD,Metal1,326.5280,192.7720,4.999785
FILLER_45_544,VDD,Metal1,311.6400,192.0800,4.999784
FILLER_45_540,VDD,Metal1,310.6200,192.5125,4.999784
FILLER_45_524,VDD,Metal1,305.2480,192.7720,4.999784
FILLER_45_492,VDD,Metal1,291.8755,192.8485,4.999784
FILLER_45_486,VDD,Metal1,280.3800,192.5125,4.999784
FILLER_45_478,VDD,Metal1,277.1465,192.6565,4.999784
FILLER_45_469,VDD,Metal1,269.6400,192.0800,4.999784
FILLER_45_467,VDD,Metal1,268.8000,192.0800,4.999784
FILLER_45_451,VDD,Metal1,264.3680,192.7720,4.999784
FILLER_45_445,VDD,Metal1,256.4800,192.0800,4.999784
FILLER_45_441,VDD,Metal1,255.1800,192.5125,4.999784
FILLER_45_433,VDD,Metal1,251.9465,192.6565,4.999784
FILLER_45_426,VDD,Metal1,245.8400,192.0800,4.999784
FILLER_45_422,VDD,Metal1,244.5400,192.5125,4.999784
FILLER_45_368,VDD,Metal1,213.3600,192.0800,4.999794
FILLER_45_352,VDD,Metal1,208.9280,192.7720,4.999794
FILLER_45_349,VDD,Metal1,202.4400,192.0800,4.999803
FILLER_45_345,VDD,Metal1,201.4200,192.5125,4.999803
FILLER_45_340,VDD,Metal1,197.4000,192.0800,4.999806
FILLER_45_330,VDD,Metal1,193.0200,192.5125,4.999808
FILLER_45_314,VDD,Metal1,187.6480,192.7720,4.999809
FILLER_45_282,VDD,Metal1,174.2755,192.8485,4.999815
FILLER_45_244,VDD,Metal1,143.9200,192.0800,4.999811
FILLER_45_228,VDD,Metal1,139.4880,192.7720,4.999811
FILLER_45_209,VDD,Metal1,124.0400,192.0800,4.999809
FILLER_45_205,VDD,Metal1,123.0200,192.5125,4.999809
FILLER_45_189,VDD,Metal1,117.6480,192.7720,4.999809
FILLER_45_157,VDD,Metal1,104.2755,192.8485,4.999809
FILLER_45_139,VDD,Metal1,84.8400,192.0800,4.999809
FILLER_45_137,VDD,Metal1,84.0000,192.0800,4.999809
FILLER_45_133,VDD,Metal1,82.7000,192.5125,4.999809
FILLER_45_125,VDD,Metal1,79.4665,192.6565,4.999809
FILLER_45_90,VDD,Metal1,57.4000,192.0800,4.999815
FILLER_45_88,VDD,Metal1,56.5600,192.0800,4.999815
FILLER_45_72,VDD,Metal1,52.1280,192.7720,4.999815
FILLER_44_681,VDD,Metal1,388.3600,192.0800,4.999778
FILLER_44_679,VDD,Metal1,387.5200,192.0800,4.999778
FILLER_44_671,VDD,Metal1,385.2265,191.5030,4.999778
FILLER_44_664,VDD,Metal1,378.8400,192.0800,4.999778
FILLER_44_662,VDD,Metal1,378.0000,192.0800,4.999778
FILLER_44_630,VDD,Metal1,369.1555,191.3110,4.999778
FILLER_44_614,VDD,Metal1,350.8400,192.0800,4.999778
FILLER_44_612,VDD,Metal1,350.0000,192.0800,4.999778
FILLER_44_594,VDD,Metal1,339.6400,192.0800,4.999778
FILLER_44_592,VDD,Metal1,338.8000,192.0800,4.999778
FILLER_44_588,VDD,Metal1,337.5000,191.6475,4.999783
FILLER_44_580,VDD,Metal1,334.2665,191.5030,4.999783
FILLER_44_529,VDD,Metal1,303.2400,192.0800,4.999784
FILLER_44_527,VDD,Metal1,302.4000,192.0800,4.999784
FILLER_44_523,VDD,Metal1,300.1600,192.0800,4.999784
FILLER_44_519,VDD,Metal1,298.8600,191.6475,4.999784
FILLER_44_511,VDD,Metal1,295.6265,191.5030,4.999784
FILLER_44_479,VDD,Metal1,284.5955,191.3110,4.999784
FILLER_44_473,VDD,Metal1,272.1600,192.0800,4.999784
FILLER_44_457,VDD,Metal1,267.7280,191.3880,4.999784
FILLER_44_451,VDD,Metal1,260.7800,191.6475,4.999784
FILLER_44_443,VDD,Metal1,257.5465,191.5030,4.999784
FILLER_44_427,VDD,Metal1,250.9280,191.3880,4.999784
FILLER_44_395,VDD,Metal1,237.5555,191.3110,4.999784
FILLER_44_384,VDD,Metal1,222.0400,192.0800,4.999794
FILLER_44_333,VDD,Metal1,195.9465,191.5030,4.999806
FILLER_44_317,VDD,Metal1,189.3280,191.3880,4.999808
FILLER_44_311,VDD,Metal1,182.3800,191.6475,4.999814
FILLER_44_279,VDD,Metal1,168.0480,191.3880,4.999815
FILLER_44_247,VDD,Metal1,154.6755,191.3110,4.999812
FILLER_44_243,VDD,Metal1,143.3600,192.0800,4.999811
FILLER_44_239,VDD,Metal1,142.0600,191.6475,4.999811
FILLER_44_213,VDD,Metal1,126.2800,192.0800,4.999810
FILLER_44_209,VDD,Metal1,125.2600,191.6475,4.999810
FILLER_44_177,VDD,Metal1,115.4755,191.3110,4.999809
FILLER_44_174,VDD,Metal1,104.4400,192.0800,4.999809
FILLER_44_170,VDD,Metal1,103.4200,191.6475,4.999809
FILLER_44_162,VDD,Metal1,100.1865,191.5030,4.999809
FILLER_44_127,VDD,Metal1,78.1200,192.0800,4.999810
FILLER_44_123,VDD,Metal1,77.1000,191.6475,4.999810
FILLER_44_107,VDD,Metal1,71.7280,191.3880,4.999813
FILLER_44_45,VDD,Metal1,32.2000,192.0800,4.999816
FILLER_44_37,VDD,Metal1,30.1865,191.5030,4.999816
FILLER_44_18,VDD,Metal1,17.0800,192.0800,4.999828
FILLER_43_681,VDD,Metal1,388.3600,184.2400,4.999630
FILLER_43_677,VDD,Metal1,387.3400,184.6725,4.999630
FILLER_43_656,VDD,Metal1,374.3600,184.2400,4.999630
FILLER_43_648,VDD,Metal1,372.3465,184.8165,4.999630
FILLER_43_632,VDD,Metal1,365.7280,184.9320,4.999630
FILLER_43_578,VDD,Metal1,330.9600,184.2400,4.999638
FILLER_43_562,VDD,Metal1,326.5280,184.9320,4.999639
FILLER_43_558,VDD,Metal1,319.7600,184.2400,4.999639
FILLER_43_554,VDD,Metal1,318.4600,184.6725,4.999639
FILLER_43_546,VDD,Metal1,315.2265,184.8165,4.999639
FILLER_43_508,VDD,Metal1,292.7000,184.6725,4.999580
FILLER_43_492,VDD,Metal1,287.3280,184.9320,4.999580
FILLER_43_489,VDD,Metal1,280.8400,184.2400,4.999579
FILLER_43_485,VDD,Metal1,279.8200,184.6725,4.999579
FILLER_43_453,VDD,Metal1,270.0355,185.0085,4.999579
FILLER_43_440,VDD,Metal1,253.4000,184.2400,4.999550
FILLER_43_438,VDD,Metal1,252.5600,184.2400,4.999550
FILLER_43_422,VDD,Metal1,248.1280,184.9320,4.999550
FILLER_43_412,VDD,Metal1,240.1865,184.8165,4.999548
FILLER_43_396,VDD,Metal1,233.5680,184.9320,4.999548
FILLER_43_382,VDD,Metal1,223.3865,184.8165,4.999550
FILLER_43_368,VDD,Metal1,215.5465,184.8165,4.999551
FILLER_43_352,VDD,Metal1,208.9280,184.9320,4.999551
FILLER_43_272,VDD,Metal1,161.7865,184.8165,4.999551
FILLER_43_220,VDD,Metal1,130.4800,184.2400,4.999550
FILLER_43_212,VDD,Metal1,128.1865,184.8165,4.999550
FILLER_43_208,VDD,Metal1,123.7600,184.2400,4.999540
FILLER_43_192,VDD,Metal1,119.3280,184.9320,4.999539
FILLER_43_139,VDD,Metal1,84.8400,184.2400,4.999544
FILLER_43_137,VDD,Metal1,84.0000,184.2400,4.999545
FILLER_43_102,VDD,Metal1,64.1200,184.2400,4.999550
FILLER_43_100,VDD,Metal1,63.2800,184.2400,4.999550
FILLER_43_96,VDD,Metal1,61.9800,184.6725,4.999550
FILLER_43_88,VDD,Metal1,58.7465,184.8165,4.999550
FILLER_43_72,VDD,Metal1,52.1280,184.9320,4.999550
FILLER_43_68,VDD,Metal1,45.3600,184.2400,4.999554
FILLER_43_52,VDD,Metal1,40.9280,184.9320,4.999554
FILLER_42_681,VDD,Metal1,388.3600,184.2400,4.999630
FILLER_42_645,VDD,Metal1,369.4200,183.8075,4.999630
FILLER_42_609,VDD,Metal1,348.3200,184.2400,4.999630
FILLER_42_605,VDD,Metal1,347.0200,183.8075,4.999630
FILLER_42_597,VDD,Metal1,343.7865,183.6630,4.999630
FILLER_42_593,VDD,Metal1,339.3600,184.2400,4.999630
FILLER_42_589,VDD,Metal1,338.0600,183.8075,4.999630
FILLER_42_579,VDD,Metal1,331.5200,184.2400,4.999638
FILLER_42_575,VDD,Metal1,330.2200,183.8075,4.999639
FILLER_42_535,VDD,Metal1,307.8200,183.8075,4.999637
FILLER_42_527,VDD,Metal1,304.5865,183.6630,4.999637
FILLER_42_517,VDD,Metal1,298.9865,183.6630,4.999637
FILLER_42_465,VDD,Metal1,267.4000,184.2400,4.999579
FILLER_42_457,VDD,Metal1,265.3865,183.6630,4.999579
FILLER_42_381,VDD,Metal1,221.5800,183.8075,4.999551
FILLER_42_317,VDD,Metal1,202.8750,183.4255,4.999551
FILLER_42_299,VDD,Metal1,179.2480,183.5480,4.999554
FILLER_42_263,VDD,Metal1,154.5600,184.2400,4.999550
FILLER_42_247,VDD,Metal1,150.1280,183.5480,4.999550
FILLER_42_107,VDD,Metal1,76.2755,183.4710,4.999545
FILLER_42_104,VDD,Metal1,65.2400,184.2400,4.999549
FILLER_42_100,VDD,Metal1,64.2200,183.8075,4.999550
FILLER_42_84,VDD,Metal1,58.8480,183.5480,4.999550
FILLER_42_57,VDD,Metal1,38.9200,184.2400,4.999555
FILLER_42_53,VDD,Metal1,37.9000,183.8075,4.999556
FILLER_42_37,VDD,Metal1,32.5280,183.5480,4.999557
FILLER_42_33,VDD,Metal1,25.7600,184.2400,4.999580
FILLER_42_25,VDD,Metal1,23.4665,183.6630,4.999584
FILLER_41_681,VDD,Metal1,388.3600,176.4000,4.999634
FILLER_41_677,VDD,Metal1,387.3400,176.8325,4.999634
FILLER_41_665,VDD,Metal1,379.4000,176.4000,4.999635
FILLER_41_661,VDD,Metal1,378.3800,176.8325,4.999635
FILLER_41_644,VDD,Metal1,367.9200,176.4000,4.999641
FILLER_41_640,VDD,Metal1,366.6200,176.8325,4.999641
FILLER_41_632,VDD,Metal1,363.3865,176.9765,4.999641
FILLER_41_629,VDD,Metal1,359.2400,176.4000,4.999643
FILLER_41_627,VDD,Metal1,358.4000,176.4000,4.999643
FILLER_41_619,VDD,Metal1,356.1065,176.9765,4.999643
FILLER_41_577,VDD,Metal1,332.5865,176.9765,4.999645
FILLER_41_558,VDD,Metal1,319.7600,176.4000,4.999643
FILLER_41_542,VDD,Metal1,315.3280,177.0920,4.999643
FILLER_41_526,VDD,Metal1,301.5600,176.4000,4.999633
FILLER_41_488,VDD,Metal1,280.5600,176.4000,4.999621
FILLER_41_484,VDD,Metal1,279.2600,176.8325,4.999621
FILLER_41_449,VDD,Metal1,258.4400,176.4000,4.999601
FILLER_41_447,VDD,Metal1,257.6000,176.4000,4.999601
FILLER_41_419,VDD,Metal1,241.6400,176.4000,4.999600
FILLER_41_403,VDD,Metal1,237.4880,177.0920,4.999569
FILLER_41_362,VDD,Metal1,209.7200,176.4000,4.999542
FILLER_41_360,VDD,Metal1,208.8800,176.4000,4.999542
FILLER_41_352,VDD,Metal1,206.5865,176.9765,4.999542
FILLER_41_349,VDD,Metal1,202.4400,176.4000,4.999542
FILLER_41_347,VDD,Metal1,201.6000,176.4000,4.999542
FILLER_41_337,VDD,Metal1,196.0000,176.4000,4.999542
FILLER_41_311,VDD,Metal1,181.1600,176.4000,4.999542
FILLER_41_309,VDD,Metal1,180.3200,176.4000,4.999542
FILLER_41_305,VDD,Metal1,179.0200,176.8325,4.999542
FILLER_41_297,VDD,Metal1,175.7865,176.9765,4.999543
FILLER_41_276,VDD,Metal1,162.7800,176.8325,4.999303
FILLER_41_260,VDD,Metal1,157.4080,177.0920,4.999303
FILLER_41_220,VDD,Metal1,131.4200,176.8325,4.999297
FILLER_41_212,VDD,Metal1,128.1865,176.9765,4.999296
FILLER_41_193,VDD,Metal1,115.0800,176.4000,4.999294
FILLER_41_191,VDD,Metal1,114.2400,176.4000,4.999294
FILLER_41_183,VDD,Metal1,111.9465,176.9765,4.999294
FILLER_41_165,VDD,Metal1,99.6800,176.4000,4.999286
FILLER_41_142,VDD,Metal1,88.9865,176.9765,4.999283
FILLER_41_132,VDD,Metal1,83.3865,176.9765,4.999281
FILLER_41_116,VDD,Metal1,76.7680,177.0920,4.999281
FILLER_41_108,VDD,Metal1,68.7000,176.8325,4.999558
FILLER_41_100,VDD,Metal1,65.4665,176.9765,4.999647
FILLER_41_54,VDD,Metal1,42.0480,177.0920,4.999729
FILLER_41_22,VDD,Metal1,28.6755,177.1685,4.999731
FILLER_41_8,VDD,Metal1,11.4800,176.4000,4.999729
FILLER_41_6,VDD,Metal1,10.6400,176.4000,4.999729
FILLER_41_2,VDD,Metal1,9.3400,176.8325,4.999729
FILLER_40_681,VDD,Metal1,388.3600,176.4000,4.999634
FILLER_40_635,VDD,Metal1,362.6000,176.4000,4.999641
FILLER_40_633,VDD,Metal1,361.7600,176.4000,4.999642
FILLER_40_629,VDD,Metal1,360.4600,175.9675,4.999642
FILLER_40_597,VDD,Metal1,350.6755,175.6310,4.999643
FILLER_40_591,VDD,Metal1,339.1800,175.9675,4.999643
FILLER_40_583,VDD,Metal1,335.9465,175.8230,4.999644
FILLER_40_547,VDD,Metal1,313.6000,176.4000,4.999641
FILLER_40_543,VDD,Metal1,312.3000,175.9675,4.999641
FILLER_40_527,VDD,Metal1,306.9280,175.7080,4.999640
FILLER_40_524,VDD,Metal1,300.4400,176.4000,4.999622
FILLER_40_522,VDD,Metal1,299.6000,176.4000,4.999621
FILLER_40_514,VDD,Metal1,297.3065,175.8230,4.999621
FILLER_40_482,VDD,Metal1,286.2755,175.6310,4.999621
FILLER_40_465,VDD,Metal1,267.6800,176.4000,4.999603
FILLER_40_457,VDD,Metal1,265.3865,175.8230,4.999603
FILLER_40_454,VDD,Metal1,261.2400,176.4000,4.999601
FILLER_40_415,VDD,Metal1,239.4000,176.4000,4.999569
FILLER_40_411,VDD,Metal1,238.3800,175.9675,4.999569
FILLER_40_403,VDD,Metal1,235.1465,175.8230,4.999569
FILLER_40_387,VDD,Metal1,228.5280,175.7080,4.999554
FILLER_40_333,VDD,Metal1,193.7600,176.4000,4.999542
FILLER_40_317,VDD,Metal1,189.3280,175.7080,4.999542
FILLER_40_287,VDD,Metal1,168.0000,176.4000,4.999542
FILLER_40_283,VDD,Metal1,166.7000,175.9675,4.999542
FILLER_40_255,VDD,Metal1,150.0800,176.4000,4.999300
FILLER_40_247,VDD,Metal1,147.7865,175.8230,4.999300
FILLER_40_237,VDD,Metal1,142.1865,175.8230,4.999300
FILLER_40_221,VDD,Metal1,135.5680,175.7080,4.999299
FILLER_40_177,VDD,Metal1,108.5865,175.8230,4.999289
FILLER_40_174,VDD,Metal1,104.4400,176.4000,4.999286
FILLER_40_172,VDD,Metal1,103.6000,176.4000,4.999286
FILLER_40_156,VDD,Metal1,94.3600,176.4000,4.999285
FILLER_40_154,VDD,Metal1,93.5200,176.4000,4.999285
FILLER_40_150,VDD,Metal1,92.2200,175.9675,4.999285
FILLER_40_114,VDD,Metal1,70.8400,176.4000,4.999293
FILLER_40_112,VDD,Metal1,70.0000,176.4000,4.999293
FILLER_40_103,VDD,Metal1,64.9600,176.4000,4.999647
FILLER_40_95,VDD,Metal1,62.6665,175.8230,4.999649
FILLER_40_79,VDD,Metal1,51.2400,176.4000,4.999719
FILLER_40_77,VDD,Metal1,50.4000,176.4000,4.999719
FILLER_40_69,VDD,Metal1,48.1065,175.8230,4.999720
FILLER_40_37,VDD,Metal1,37.0755,175.6310,4.999730
FILLER_40_31,VDD,Metal1,25.5800,175.9675,4.999731
FILLER_40_18,VDD,Metal1,17.0800,176.4000,4.999729
FILLER_39_632,VDD,Metal1,361.2000,168.5600,4.999592
FILLER_39_629,VDD,Metal1,359.2400,168.5600,4.999595
FILLER_39_625,VDD,Metal1,358.2200,168.9925,4.999595
FILLER_39_617,VDD,Metal1,354.9865,169.1365,4.999595
FILLER_39_582,VDD,Metal1,332.9200,168.5600,4.999595
FILLER_39_580,VDD,Metal1,332.0800,168.5600,4.999595
FILLER_39_576,VDD,Metal1,330.7800,168.9925,4.999596
FILLER_39_566,VDD,Metal1,324.2400,168.5600,4.999564
FILLER_39_562,VDD,Metal1,322.9400,168.9925,4.999535
FILLER_39_559,VDD,Metal1,320.0400,168.5600,4.999523
FILLER_39_551,VDD,Metal1,318.0265,169.1365,4.999391
FILLER_39_535,VDD,Metal1,311.4080,169.2520,4.999391
FILLER_39_524,VDD,Metal1,301.6600,168.9925,4.999386
FILLER_39_492,VDD,Metal1,291.8755,169.3285,4.999377
FILLER_39_489,VDD,Metal1,280.8400,168.5600,4.999359
FILLER_39_485,VDD,Metal1,279.8200,168.9925,4.999349
FILLER_39_477,VDD,Metal1,276.5865,169.1365,4.999348
FILLER_39_426,VDD,Metal1,245.5600,168.5600,4.999342
FILLER_39_422,VDD,Metal1,244.5400,168.9925,4.999342
FILLER_39_418,VDD,Metal1,241.3600,168.5600,4.999342
FILLER_39_386,VDD,Metal1,232.5155,169.3285,4.999342
FILLER_39_348,VDD,Metal1,202.1600,168.5600,4.999343
FILLER_39_332,VDD,Metal1,197.7280,169.2520,4.999343
FILLER_39_279,VDD,Metal1,163.2400,168.5600,4.999322
FILLER_39_277,VDD,Metal1,162.4000,168.5600,4.999321
FILLER_39_273,VDD,Metal1,161.1000,168.9925,4.999321
FILLER_39_265,VDD,Metal1,157.8665,169.1365,4.999321
FILLER_39_214,VDD,Metal1,126.8400,168.5600,4.999320
FILLER_39_212,VDD,Metal1,126.0000,168.5600,4.999320
FILLER_39_208,VDD,Metal1,123.7600,168.5600,4.999320
FILLER_39_192,VDD,Metal1,119.3280,169.2520,4.999320
FILLER_39_101,VDD,Metal1,63.5600,168.5600,4.999386
FILLER_39_99,VDD,Metal1,62.7200,168.5600,4.999386
FILLER_39_91,VDD,Metal1,60.4265,169.1365,4.999386
FILLER_39_82,VDD,Metal1,52.9200,168.5600,4.999386
FILLER_39_80,VDD,Metal1,52.0800,168.5600,4.999386
FILLER_39_72,VDD,Metal1,49.7865,169.1365,4.999386
FILLER_39_69,VDD,Metal1,45.6400,168.5600,4.999386
FILLER_39_67,VDD,Metal1,44.8000,168.5600,4.999386
FILLER_39_63,VDD,Metal1,43.5000,168.9925,4.999386
FILLER_38_680,VDD,Metal1,388.0800,168.5600,4.999590
FILLER_38_634,VDD,Metal1,362.0400,168.5600,4.999592
FILLER_38_601,VDD,Metal1,343.5600,168.5600,4.999595
FILLER_38_597,VDD,Metal1,342.5400,168.1275,4.999595
FILLER_38_594,VDD,Metal1,339.6400,168.5600,4.999595
FILLER_38_524,VDD,Metal1,300.4400,168.5600,4.999377
FILLER_38_520,VDD,Metal1,299.4200,168.1275,4.999377
FILLER_38_504,VDD,Metal1,294.0480,167.8680,4.999377
FILLER_38_498,VDD,Metal1,285.8800,168.5600,4.999375
FILLER_38_490,VDD,Metal1,283.8665,167.9830,4.999374
FILLER_38_473,VDD,Metal1,272.1600,168.5600,4.999343
FILLER_38_457,VDD,Metal1,267.7280,167.8680,4.999343
FILLER_38_454,VDD,Metal1,261.2400,168.5600,4.999343
FILLER_38_450,VDD,Metal1,260.2200,168.1275,4.999343
FILLER_38_442,VDD,Metal1,256.9865,167.9830,4.999343
FILLER_38_433,VDD,Metal1,249.4800,168.5600,4.999343
FILLER_38_431,VDD,Metal1,248.6400,168.5600,4.999343
FILLER_38_426,VDD,Metal1,245.5600,168.5600,4.999342
FILLER_38_422,VDD,Metal1,244.5400,168.1275,4.999342
FILLER_38_387,VDD,Metal1,223.7200,168.5600,4.999342
FILLER_38_377,VDD,Metal1,219.3400,168.1275,4.999343
FILLER_38_369,VDD,Metal1,216.1065,167.9830,4.999343
FILLER_38_333,VDD,Metal1,193.7600,168.5600,4.999346
FILLER_38_317,VDD,Metal1,189.3280,167.8680,4.999346
FILLER_38_314,VDD,Metal1,182.8400,168.5600,4.999346
FILLER_38_279,VDD,Metal1,163.2400,168.5600,4.999322
FILLER_38_247,VDD,Metal1,154.6755,167.7910,4.999321
FILLER_38_243,VDD,Metal1,143.3600,168.5600,4.999320
FILLER_38_227,VDD,Metal1,138.9280,167.8680,4.999320
FILLER_38_189,VDD,Metal1,113.1200,168.5600,4.999311
FILLER_38_185,VDD,Metal1,111.8200,168.1275,4.999311
FILLER_38_177,VDD,Metal1,108.5865,167.9830,4.999311
FILLER_38_167,VDD,Metal1,102.9865,167.9830,4.999311
FILLER_38_148,VDD,Metal1,91.1000,168.1275,4.999311
FILLER_38_138,VDD,Metal1,84.5600,168.5600,4.999373
FILLER_38_122,VDD,Metal1,80.1280,167.8680,4.999380
FILLER_38_111,VDD,Metal1,69.1600,168.5600,4.999380
FILLER_38_107,VDD,Metal1,68.1400,168.1275,4.999380
FILLER_38_104,VDD,Metal1,65.2400,168.5600,4.999385
FILLER_38_39,VDD,Metal1,28.8400,168.5600,4.999387
FILLER_38_37,VDD,Metal1,28.0000,168.5600,4.999387
FILLER_38_33,VDD,Metal1,25.7600,168.5600,4.999387
FILLER_38_29,VDD,Metal1,24.4600,168.1275,4.999387
FILLER_38_2,VDD,Metal1,8.4000,168.5600,4.999386
FILLER_37_681,VDD,Metal1,388.3600,160.7200,4.999696
FILLER_37_677,VDD,Metal1,387.3400,161.1525,4.999696
FILLER_37_632,VDD,Metal1,361.2000,160.7200,4.999704
FILLER_37_620,VDD,Metal1,354.2000,160.7200,4.999704
FILLER_37_618,VDD,Metal1,353.3600,160.7200,4.999704
FILLER_37_602,VDD,Metal1,348.9280,161.4120,4.999704
FILLER_37_566,VDD,Metal1,324.2400,160.7200,4.999702
FILLER_37_562,VDD,Metal1,322.9400,161.1525,4.999702
FILLER_37_559,VDD,Metal1,320.0400,160.7200,4.999702
FILLER_37_524,VDD,Metal1,300.4400,160.7200,4.999651
FILLER_37_489,VDD,Metal1,280.8400,160.7200,4.999647
FILLER_37_430,VDD,Metal1,249.0200,161.1525,4.999646
FILLER_37_422,VDD,Metal1,245.7865,161.2965,4.999646
FILLER_37_418,VDD,Metal1,241.3600,160.7200,4.999646
FILLER_37_414,VDD,Metal1,240.0600,161.1525,4.999646
FILLER_37_398,VDD,Metal1,234.6880,161.4120,4.999647
FILLER_37_360,VDD,Metal1,209.8200,161.1525,4.999650
FILLER_37_352,VDD,Metal1,206.5865,161.2965,4.999650
FILLER_37_349,VDD,Metal1,202.4400,160.7200,4.999668
FILLER_37_347,VDD,Metal1,201.6000,160.7200,4.999668
FILLER_37_339,VDD,Metal1,199.3065,161.2965,4.999668
FILLER_37_304,VDD,Metal1,177.2400,160.7200,4.999671
FILLER_37_302,VDD,Metal1,176.4000,160.7200,4.999680
FILLER_37_298,VDD,Metal1,175.1000,161.1525,4.999680
FILLER_37_282,VDD,Metal1,169.7280,161.4120,4.999679
FILLER_37_279,VDD,Metal1,163.2400,160.7200,4.999673
FILLER_37_277,VDD,Metal1,162.4000,160.7200,4.999673
FILLER_37_261,VDD,Metal1,157.9680,161.4120,4.999673
FILLER_37_224,VDD,Metal1,132.4400,160.7200,4.999672
FILLER_37_220,VDD,Metal1,131.4200,161.1525,4.999671
FILLER_37_212,VDD,Metal1,128.1865,161.2965,4.999671
FILLER_37_209,VDD,Metal1,124.0400,160.7200,4.999671
FILLER_37_207,VDD,Metal1,123.2000,160.7200,4.999671
FILLER_37_191,VDD,Metal1,118.7680,161.4120,4.999671
FILLER_37_154,VDD,Metal1,93.2400,160.7200,4.999670
FILLER_37_150,VDD,Metal1,92.2200,161.1525,4.999670
FILLER_37_142,VDD,Metal1,88.9865,161.2965,4.999670
FILLER_37_132,VDD,Metal1,83.3865,161.2965,4.999670
FILLER_37_116,VDD,Metal1,76.7680,161.4120,4.999670
FILLER_37_80,VDD,Metal1,52.0800,160.7200,4.999679
FILLER_37_72,VDD,Metal1,49.7865,161.2965,4.999679
FILLER_37_68,VDD,Metal1,45.3600,160.7200,4.999733
FILLER_37_22,VDD,Metal1,19.6000,160.7200,4.999738
FILLER_37_18,VDD,Metal1,18.3000,161.1525,4.999738
FILLER_37_2,VDD,Metal1,10.5865,161.2965,4.999736
FILLER_36_681,VDD,Metal1,388.3600,160.7200,4.999696
FILLER_36_623,VDD,Metal1,355.8800,160.7200,4.999704
FILLER_36_621,VDD,Metal1,355.0400,160.7200,4.999704
FILLER_36_613,VDD,Metal1,352.7465,160.1430,4.999704
FILLER_36_597,VDD,Metal1,346.1280,160.0280,4.999704
FILLER_36_594,VDD,Metal1,339.6400,160.7200,4.999704
FILLER_36_575,VDD,Metal1,329.0000,160.7200,4.999705
FILLER_36_573,VDD,Metal1,328.1600,160.7200,4.999704
FILLER_36_535,VDD,Metal1,306.6000,160.7200,4.999701
FILLER_36_527,VDD,Metal1,304.5865,160.1430,4.999699
FILLER_36_521,VDD,Metal1,299.9800,160.2875,4.999651
FILLER_36_513,VDD,Metal1,296.7465,160.1430,4.999648
FILLER_36_469,VDD,Metal1,269.9200,160.7200,4.999646
FILLER_36_465,VDD,Metal1,268.6200,160.2875,4.999646
FILLER_36_457,VDD,Metal1,265.3865,160.1430,4.999646
FILLER_36_453,VDD,Metal1,260.9600,160.7200,4.999646
FILLER_36_449,VDD,Metal1,259.6600,160.2875,4.999646
FILLER_36_441,VDD,Metal1,256.4265,160.1430,4.999646
FILLER_36_403,VDD,Metal1,233.9000,160.2875,4.999647
FILLER_36_387,VDD,Metal1,228.5280,160.0280,4.999647
FILLER_36_384,VDD,Metal1,222.0400,160.7200,4.999647
FILLER_36_376,VDD,Metal1,220.0265,160.1430,4.999647
FILLER_36_370,VDD,Metal1,214.2000,160.7200,4.999647
FILLER_36_319,VDD,Metal1,185.6400,160.7200,4.999669
